Date,^GSPC,^TNX
2003-05-20,-0.0011301702506951727,-0.07799983024597168
2003-05-21,0.004004022944009478,0.016000032424926758
2003-05-22,0.009109164321114527,-0.051000118255615234
2003-05-23,0.001447625419073617,-0.006000041961669922
2003-05-27,0.019377706387686544,0.06800007820129395
2003-05-28,0.0018270496802683667,0.029999971389770508
2003-05-29,-0.003762715392624294,-0.09200000762939453
2003-05-30,0.014582939974266296,0.010999917984008789
2003-06-02,0.003532574646307296,0.07899999618530273
2003-06-03,0.004704529108941813,-0.08699989318847656
2003-06-04,0.014996698227585092,-0.051000118255615234
2003-06-05,0.003946639276501074,0.040000200271606445
2003-06-06,-0.0024065989201966786,0.020999908447265625
2003-06-09,-0.012048908121465196,-0.07299995422363281
2003-06-10,0.009088363673824595,-0.08500003814697266
2003-06-11,0.01275286015862065,-0.006000041961669922
2003-06-12,0.001032098751345245,-0.019999980926513672
2003-06-13,-0.009964276289371021,-0.06399989128112793
2003-06-16,0.022138103847667345,0.06599998474121094
2003-06-17,0.0009097933052535367,0.09599995613098145
2003-06-18,-0.0015530571085644596,0.09399986267089844
2003-06-19,-0.0153535449329949,-0.018999814987182617
2003-06-20,0.000994770179439719,0.05499982833862305
2003-06-23,-0.014211309324765331,-0.08099985122680664
2003-06-24,0.0018421528232437367,-0.04999995231628418
2003-06-25,-0.008301180320273716,0.095999956130981
2003-06-26,0.010708159797851557,0.17299985885620162
2003-06-27,-0.00978584874828492,0.04700016975402832
2003-06-30,-0.0017634218900370868,-0.05299997329711914
2003-07-01,0.007992609360683467,0.02099990844726518
2003-07-02,0.011568537660243017,-0.013000011444091353
2003-07-03,-0.008133604913024506,0.11899995803833008
2003-07-07,0.018813461400528197,0.05200004577636719
2003-07-08,0.003399210064133129,0.026000022888184038
2003-07-09,-0.005601870071837212,-0.02699995040893599
2003-07-10,-0.013571901198706549,-0.029000043869018555
2003-07-11,0.009502600460288058,-0.03699994087219238
2003-07-14,0.005714271995591602,0.07399988174438521
2003-07-15,-0.0034326599813585545,0.20000004768371538
2003-07-16,-0.006347400891690391,0.03099989891052246
2003-07-17,-0.012511471261658969,0.009000062942504439
2003-07-18,0.011736573725128707,0.015000104904175249
2003-07-21,-0.014725556198844636,0.20499968528747559
2003-07-22,0.009466693661066117,-0.023999691009521484
2003-07-23,0.0005058885609230401,-0.04799985885620117
2003-07-24,-0.00711603279408024,0.06499958038330078
2003-07-25,0.017250531155822202,0.01100015640258789
2003-07-28,-0.0021651703840603886,0.10599994659423828
2003-07-29,-0.007291793872162167,0.11399984359741211
2003-07-30,-0.0018110751722160146,-0.08299970626831055
2003-07-31,0.002851662708710734,0.15899991989135742
2003-08-01,-0.01031237687616482,-0.05900001525878906
2003-08-04,0.0027203518276346372,-0.09499979019165039
2003-08-05,-0.017821303454707227,0.12099981307983398
2003-08-06,0.001676545338155755,-0.1529998779296875
2003-08-07,0.007253254530505515,-0.05900001525878906
2003-08-08,0.0035558923770215856,0.059999942779541016
2003-08-11,0.0030640720105878927,0.0819997787475586
2003-08-12,0.009903932637191915,-0.01399993896484375
2003-08-13,-0.006401977186592411,0.20300006866455078
2003-08-14,0.006563557693260336,0.026000022888183594
2003-08-15,0.00016149279264876526,-0.05800008773803711
2003-08-18,0.009113770757476658,-0.05099964141845703
2003-08-19,0.0026072622855481953,-0.09600019454956055
2003-08-20,-0.002047275905895596,0.059999942779541016
2003-08-21,0.002964741838713536,0.06599998474121094
2003-08-22,-0.010228880904442406,-0.04799985885620117
2003-08-25,0.0006543529758005207,0.06799983978271484
2003-08-26,0.003034465555052712,-0.0409998893737793
2003-08-27,6.019258383282988e-05,0.04999971389770508
2003-08-28,0.0060511867440373734,-0.10599994659423828
2003-08-29,0.005142098324289357,0.024000167846679688
2003-09-02,0.013773597519418423,0.14699983596801758
2003-09-03,0.004179191612316835,-0.0019998550415039062
2003-09-04,0.0016550661733827354,-0.08599996566772461
2003-09-05,-0.006421496186531428,-0.15899991989135742
2003-09-08,0.00998532414989306,0.034999847412109375
2003-09-09,-0.008244148822647013,-0.018000125885009766
2003-09-10,-0.012044843941237282,-0.10199975967407227
2003-09-11,0.0054258423214115226,0.06500005722045898
2003-09-12,0.002171959268530088,-0.06500005722045898
2003-09-15,-0.0037571915703331626,-0.024000167846679688
2003-09-16,0.014196937414540756,0.046000003814697266
2003-09-17,-0.0032598598619451025,-0.09999990463256836
2003-09-18,0.013178265159724312,-0.006999969482421875
2003-09-19,-0.003160018833651357,-0.021999835968017578
2003-09-22,-0.0130931987562235,0.07899999618530273
2003-09-23,0.006053113846697045,-0.026999950408935547
2003-09-24,-0.019280353601833333,-0.07899999618530273
2003-09-25,-0.006071601170082985,-0.03299999237060547
2003-09-26,-0.006419680828853025,-0.07900047302246094
2003-09-29,0.009713459459884888,0.0540003776550293
2003-09-30,-0.010596635023889966,-0.1400001049041748
2003-10-01,0.022094147775449713,-0.005000114440917969
2003-10-02,0.001981908137683952,0.07699990272521973
2003-10-03,0.009375252697306102,0.18600034713745117
2003-10-06,0.004360049641707775,-0.04400014877319336
2003-10-07,0.004726112646978642,0.09299993515014648
2003-10-08,-0.00527728332014199,-0.0019998550415039062
2003-10-09,0.0047767784577343875,0.059999942779541016
2003-10-10,-0.0006451513014180676,-0.053999900817871094
2003-10-13,0.006998091228799019,0.006999969482421875
2003-10-14,0.003943050577315255,0.09499979019165039
2003-10-15,-0.002595096212524517,0.04699993133544922
2003-10-16,0.0031570888837366695,0.05800008773803711
2003-10-17,-0.010290175994217776,-0.06699991226196289
2003-10-20,0.005144068370009691,-0.007999897003173828
2003-10-21,0.0012914040875635635,-0.01399993896484375
2003-10-22,-0.015093832405615792,-0.09300041198730469
2003-10-23,0.0033040915774726898,0.043000221252441406
2003-10-24,-0.004712310410105225,-0.10400009155273438
2003-10-27,0.002155270305799206,0.05299997329711914
2003-10-28,0.015073083026474698,-0.07599973678588867
2003-10-29,0.0012601522252628783,0.08599996566772461
2003-10-30,-0.0011169605573737584,0.06400012969970703
2003-10-31,0.0035945212652261915,-0.03800010681152344
2003-11-03,0.007877881670352416,0.06699991226196289
2003-11-04,-0.00546334874797072,-0.06300020217895508
2003-11-05,-0.001368076530603446,0.04500007629394531
2003-11-06,0.005915092101423269,0.06800031661987305
2003-11-07,-0.004585031069093581,0.03199958801269531
2003-11-10,-0.005808631916206508,0.010000228881835938
2003-11-12,0.01084720639897796,-0.04799985885620117
2003-11-13,-0.00011336657034988207,-0.14100027084350586
2003-11-14,-0.007644395575324481,-0.03800010681152344
2003-11-17,-0.006418393523646593,-0.04499959945678711
2003-11-18,-0.009125168321115318,-0.021000385284423828
2003-11-19,0.007984205998369909,0.06800031661987305
2003-11-20,-0.008467811760956678,-0.08100032806396484
2003-11-21,0.0015756987213180196,-0.006999969482421875
2003-11-24,0.01609716545185602,0.08000040054321289
2003-11-25,0.0017189789642211295,-0.0410003662109375
2003-11-26,0.004317433443866925,0.0560002326965332
2003-11-28,-0.00023622234445586088,0.07800006866455078
2003-12-01,0.01120148181010272,0.07200002670288086
2003-12-02,-0.003276021552697017,-0.012000083923339844
2003-12-03,-0.001773538053813084,0.029999732971191406
2003-12-04,0.004675677049765348,-0.0409998893737793
2003-12-05,-0.0077139024374535126,-0.15399980545043945
2003-12-08,0.00732127228293411,0.06299972534179688
2003-12-09,-0.008565518753596457,0.07400035858154297
2003-12-10,-0.001066429727051954,-0.034000396728515625
2003-12-11,0.01141648824688879,-0.07999992370605469
2003-12-12,0.002731540835871904,0.004000186920166016
2003-12-15,-0.005695125452045424,0.03299999237060547
2003-12-16,0.006616359448139875,-0.0409998893737793
2003-12-17,0.0012548517363963896,-0.04500007629394531
2003-12-18,0.011728728082732509,-0.048000335693359375
2003-12-19,-0.0004775553026359347,-0.007999897003173828
2003-12-22,0.003923645732691661,0.031000137329101562
2003-12-23,0.002814195063169045,0.10500001907348633
2003-12-24,-0.001808152247175343,-0.0820002555847168
2003-12-26,0.0016895297846311053,-0.03900003433227539
2003-12-29,0.012324587594046754,0.0820002555847168
2003-12-30,0.0001442321103111155,0.048999786376953125
2003-12-31,0.0020526387198920304,-0.021999835968017578
2004-01-02,-0.0030986004243986898,0.11600017547607422
2004-01-05,0.012319150312860572,0.01399993896484375
2004-01-06,0.0012913129621026087,-0.1100001335144043
2004-01-07,0.00236436742089019,-0.031000137329101562
2004-01-08,0.0049508241414217835,0.0030002593994140625
2004-01-09,-0.008927335654944635,-0.16300010681152344
2004-01-12,0.0047752694673972584,-0.0029997825622558594
2004-01-13,-0.0053459264910831195,-0.05500030517578125
2004-01-14,0.008260369092161213,-0.041999816894531694
2004-01-15,0.0013524704065490667,-0.01500010490417436
2004-01-16,0.006848898375875656,0.042999982833862305
2004-01-20,-0.0009303402187708087,0.043000221252441406
2004-01-21,0.00774147868719588,-0.019999980926513672
2004-01-22,-0.0032118355848940183,-0.06800007820129395
2004-01-23,-0.00209136199188098,0.0969998836517334
2004-01-26,0.012033603951130623,0.07399988174438477
2004-01-27,-0.009845993791705254,-0.05299997329711914
2004-01-28,-0.013703063806122628,0.10800027847290039
2004-01-29,0.004976612278462689,0.0019998550415039062
2004-01-30,-0.002631052074532292,-0.05900001525878906
2004-02-02,0.0036445708176024993,0.013000011444091797
2004-02-03,0.0006780459980966214,-0.051000118255615234
2004-02-04,-0.008406502013905914,0.024000167846679688
2004-02-05,0.001835783517288192,0.04999971389770508
2004-02-06,0.012477361864295489,-0.08499956130981445
2004-02-09,-0.0025847643015683985,-0.024000167846679688
2004-02-10,0.00501454239472654,0.037000179290771484
2004-02-11,0.010610936569045215,-0.08100032806396484
2004-02-12,-0.0048920811078110304,0.037000179290771484
2004-02-13,-0.005483169493579965,-0.010000228881835938
2004-02-17,0.009709935073014542,0.0
2004-02-18,-0.004478543257261158,0.0009999275207519531
2004-02-19,-0.004141055198370047,0.0030002593994140625
2004-02-20,-0.0025751688577333454,0.046000003814697266
2004-02-23,-0.0027307313371940367,-0.04799985885620117
2004-02-24,-0.0016666300221777064,-0.021000385284423828
2004-02-25,0.004012760212373401,-0.01399993896484375
2004-02-26,0.001083632919439026,0.031000137329101562
2004-02-27,2.612155982539832e-05,-0.06200003623962358
2004-03-01,0.00958761030217481,0.008000135421752486
2004-03-02,-0.005960786977165178,0.053999900817871094
2004-03-03,0.0016782131095398611,0.01399993896484375
2004-03-04,0.003330560153750106,-0.031000137329101562
2004-03-05,0.0017216463364899681,-0.1979997158050537
2004-03-08,-0.008385277334636676,-0.055000066757201704
2004-03-09,-0.005787281873593564,-0.0569999217987065
2004-03-10,-0.014740971479313636,0.015999794006347656
2004-03-11,-0.015340969821738604,0.012000083923339844
2004-03-12,0.01238251136070545,0.013000011444091797
2004-03-15,-0.01445375536163862,0.007999897003173384
2004-03-16,0.005606722104589679,-0.07999992370605424
2004-03-17,0.0116809035743346,-0.004999876022338867
2004-03-18,-0.0012733832323759131,0.06599998474121094
2004-03-19,-0.01123609969031758,0.03900003433227495
2004-03-22,-0.013042208225710006,-0.06400012969970703
2004-03-23,-0.0013246611737711689,-0.013000011444091353
2004-03-24,-0.002397858840762268,0.003000020980835405
2004-03-25,0.016232870745707118,0.025000095367431197
2004-03-26,-0.0010191750233872199,0.10399985313415527
2004-03-29,0.012920796755778952,0.04700016975402832
2004-03-30,0.00402764693878499,0.011999845504760298
2004-03-31,-0.0007012565260868797,-0.0650000572204581
2004-04-01,0.0052782054676123735,0.061000108718871626
2004-04-02,0.00847858992829753,0.24199986457824707
2004-04-05,0.007642651144618817,0.07999992370605469
2004-04-06,-0.002096734294799063,-0.048999786376953125
2004-04-07,-0.006667598441335798,-0.004000186920166016
2004-04-08,-0.0010615462722602942,0.03000020980834961
2004-04-12,0.005147705540932357,0.03299999237060547
2004-04-13,-0.013857368818181115,0.1100001335144043
2004-04-14,-0.001124992893466903,0.04199981689453125
2004-04-15,0.0005936366181584773,0.023000240325927734
2004-04-16,0.005098440128641357,-0.05299997329711914
2004-04-19,0.0010658431120758038,0.019999980926513672
2004-04-20,-0.01567925402692172,0.0429997444152832
2004-04-21,0.0052982333088866795,0.007999897003173828
2004-04-22,0.01399311509629797,-0.05200004577636719
2004-04-23,0.0005875142056135374,0.08100032806396484
2004-04-26,-0.004454890241813558,-0.01900005340576172
2004-04-27,0.002269450876466017,-0.029000282287597656
2004-04-28,-0.01389078927221199,0.06300020217895508
2004-04-29,-0.007619783185308648,0.07299995422363281
2004-04-30,-0.005933742694366195,-0.03900003433227539
2004-05-03,0.009160426362305962,0.0
2004-05-04,0.0018417722884791488,0.04200029373168945
2004-05-05,0.0017669881618616046,0.0279998779296875
2004-05-06,-0.006745694593364604,0.031000137329101562
2004-05-07,-0.013820537754799744,0.1639995574951172
2004-05-10,-0.010595625144377507,0.015000343322753906
2004-05-11,0.007633200039919963,-0.013000011444091797
2004-05-12,0.0016692238134483617,0.028999805450439453
2004-05-13,-0.0007659026155675264,0.053999900817871094
2004-05-14,-0.0006751305105909822,-0.06299972534179688
2004-05-17,-0.01064325670081434,-0.08900022506713867
2004-05-18,0.0067935991497689585,0.037000179290771484
2004-05-19,-0.002577723776330032,0.05800008773803711
2004-05-20,0.00046824439086989855,-0.07600021362304688
2004-05-21,0.004004235965336278,0.046000003814697266
2004-05-24,0.0016902707190888933,-0.024000167846679688
2004-05-25,0.015975285169238518,-0.015999794006347656
2004-05-26,0.0016965004687508056,-0.05299997329711914
2004-05-27,0.005670376762131113,-0.08300018310546875
2004-05-28,-0.0005352241592584406,0.0670003890991211
2004-06-01,0.00046380490403130636,0.048999786376953125
2004-06-02,0.003374641288739433,0.026000022888183594
2004-06-03,-0.007449948642333837,-0.018000125885009766
2004-06-04,0.005234151229251083,0.062000274658203125
2004-06-07,0.015838313508713675,-0.009000301361083984
2004-06-08,0.0015421099089785173,0.006000041961669922
2004-06-09,-0.009544871132276533,0.0409998893737793
2004-06-10,0.004533048431152764,-0.020999908447265625
2004-06-14,-0.009886126422388841,0.07899999618530273
2004-06-15,0.0059540073625825585,-0.18400001525878906
2004-06-16,0.0013683523556657917,0.046000003814697266
2004-06-17,-0.0013329830973702883,-0.039999961853027344
2004-06-18,0.002620097582005876,0.018000125885009766
2004-06-21,-0.004167161717527179,-0.019999980926513672
2004-06-22,0.003629594705708783,0.01399993896484375
2004-06-23,0.008470668230836864,-0.006000041961669922
2004-06-24,-0.002985093589967569,-0.05200004577636719
2004-06-25,-0.005467927269987349,-0.0009999275207519531
2004-06-28,-0.0009525423036746972,0.09399986267089844
2004-06-29,0.002511490979225428,-0.043999671936035156
2004-06-30,0.00407548505074562,-0.07800006866455078
2004-07-01,-0.010485715738500545,-0.05299997329711914
2004-07-02,-0.003158326739292505,-0.10599994659423828
2004-07-06,-0.00818177743456694,0.021999835968017578
2004-07-07,0.0018974785253469406,-0.007999897003173828
2004-07-08,-0.008278583129612826,-0.0020003318786621094
2004-07-09,0.0033305218812769155,-0.0039997100830078125
2004-07-12,0.0013828527936485813,-0.023000240325927734
2004-07-13,0.0007087173291013826,0.03600025177001953
2004-07-14,-0.003296533558214243,0.005000114440917969
2004-07-15,-0.004309911715561832,0.0009999275207519531
2004-07-16,-0.004800493678889239,-0.12400007247924805
2004-07-19,-0.00044498248075353075,0.0
2004-07-20,0.007033089079844679,0.08699989318847656
2004-07-21,-0.013430125117174008,0.03900003433227539
2004-07-22,0.0027022739357747128,-0.02500009536743164
2004-07-23,-0.009747965503678735,-0.029999732971191406
2004-07-26,-0.0019628946327880925,0.0429997444152832
2004-07-27,0.009876632902611426,0.11999988555908203
2004-07-28,0.0005388315533858545,-0.009999752044677734
2004-07-29,0.004563169830571034,-0.012000083923339844
2004-07-30,0.0011715070503042213,-0.09800004959106445
2004-08-02,0.004437751914569965,-0.019999980926513672
2004-08-03,-0.006282051661861132,-0.03299999237060547
2004-08-04,-0.0009643151419913565,0.006999969482421875
2004-08-05,-0.016455019335206877,-0.028999805450439453
2004-08-06,-0.015601766647242776,-0.1810002326965332
2004-08-09,0.001174155597206017,0.02500009536743164
2004-08-10,0.012890470057400627,0.043000221252441406
2004-08-11,-0.0030164814361448578,-0.012000083923339844
2004-08-12,-0.011743885362887063,-0.02500009536743164
2004-08-13,0.0014756076020079334,-0.037000179290771484
2004-08-16,0.01356267759792118,0.04500007629394531
2004-08-17,0.00219337465367353,-0.05200004577636719
2004-08-18,0.012366556279306273,0.021000385284423828
2004-08-19,-0.003604159986895894,-0.01600027084350586
2004-08-20,0.006503548950728799,0.019999980926513672
2004-08-23,-0.0024338073383418646,0.04799985885620117
2004-08-24,0.0004652536013960429,0.004000186920166016
2004-08-25,0.007968622154363558,-0.021999835968017578
2004-08-26,0.00011764881995546261,-0.03399991989135742
2004-08-27,0.0024222544933447665,0.0
2004-08-30,-0.00781182714507711,-0.03900003433227539
2004-08-31,0.004620130653679055,-0.0560002326965332
2004-09-01,0.0015112496841505063,-0.008999824523925781
2004-09-02,0.011150113177674115,0.0709996223449707
2004-09-03,-0.004193715276342047,0.09900045394897461
2004-09-07,0.00686381575577677,-0.04700040817260742
2004-09-08,-0.004495982352485939,-0.08299970626831055
2004-09-09,0.0018884263357170639,0.03599977493286133
2004-09-10,0.004941399647369948,-0.01900005340576172
2004-09-13,0.0016889976651999206,-0.028999805450439453
2004-09-14,0.0022270132083050953,-0.018000125885009766
2004-09-15,-0.007079640999059222,0.037000179290771484
2004-09-16,0.0027898291075070247,-0.10100030899047852
2004-09-17,0.004484853518629706,0.05800008773803711
2004-09-20,-0.00564266533821467,-0.0689997673034668
2004-09-21,0.006307014161339275,-0.020999908447265625
2004-09-22,-0.014035871953931967,-0.04800009727478027
2004-09-23,-0.004680710946743716,0.03899979591369629
2004-09-24,0.0015776642335421087,0.0030002593994140625
2004-09-27,-0.005954007917979176,-0.03400015830993652
2004-09-28,0.005909032301848249,0.015000104904174805
2004-09-29,0.004260939723815582,0.07800006866455078
2004-09-30,-0.00019744751784855907,0.028999805450439453
2004-10-01,0.015066573183751153,0.07200002670288086
2004-10-04,0.003238272074267634,-0.018000125885009766
2004-10-05,-0.0006080792108065225,0.0
2004-10-06,0.006650556912394023,0.051000118255615234
2004-10-07,-0.010032225687499619,0.019999980926513672
2004-10-08,-0.007555120625711176,-0.11100006103515625
2004-10-11,0.00200308985233022,0.0
2004-10-12,-0.0022705154376954084,-0.03099966049194336
2004-10-13,-0.007327233030814284,-0.024000167846679688
2004-10-14,-0.009346270507340826,-0.06300020217895508
2004-10-15,0.004440372959781058,0.03800010681152344
2004-10-18,0.00523807880716376,0.0
2004-10-19,-0.009732889155441349,-0.014999866485595703
2004-10-20,0.00038973733491598495,-0.04700016975402832
2004-10-21,0.002560873759713367,0.006000041961669922
2004-10-22,-0.009762908943220516,-0.013000011444091353
2004-10-25,-0.000858182409063879,-0.013000011444092241
2004-10-26,0.014769741930592772,0.018000125885009766
2004-10-27,0.012797064995696772,0.0989997386932373
2004-10-28,0.0018109742197855994,-0.007999897003173828
2004-10-29,0.0024450410800191946,-0.051000118255615234
2004-11-01,0.0002743019680115921,0.06100034713745117
2004-11-02,4.4270037300897513e-05,-0.015000343322753906
2004-11-03,0.01111816790588982,-0.004999637603759766
2004-11-04,0.01602735788842402,-0.0020003318786621094
2004-11-05,0.0038662497727957046,0.11800003051757812
2004-11-08,-0.001098238049090483,0.029000282287597656
2004-11-09,-0.0006956368150783376,0.0029997825622558594
2004-11-10,-0.0010055238556958557,0.034999847412109375
2004-11-11,0.009048162623097156,0.0
2004-11-12,0.009068467860586793,-0.05499982833862305
2004-11-15,-0.00030404423918106716,-0.007999897003173828
2004-11-16,-0.00710401631603208,0.018000125885009766
2004-11-17,0.005523022908413999,-0.06400012969970703
2004-11-18,0.0013613312059481686,-0.026999950408935547
2004-11-19,-0.011224162226075585,0.07899999618530273
2004-11-22,0.0058784317577789125,-0.031000137329101562
2004-11-23,-0.0002549073039972427,0.01900005340576172
2004-11-24,0.004087060812071108,0.01100015640258789
2004-11-26,0.0007528429313090612,0.0429997444152832
2004-11-29,-0.0034559102806417386,0.09200000762939453
2004-11-30,-0.004038451679006627,0.0279998779296875
2004-12-01,0.014840559419618593,0.017000198364257812
2004-12-02,-0.0008733586513249847,0.021999835968017578
2004-12-03,0.0007055115897305342,-0.1269998550415039
2004-12-06,-0.0007726851828824266,-0.03000020980834961
2004-12-07,-0.011135114976820404,-0.012999534606933594
2004-12-08,0.00486475889723792,-0.09300041198730469
2004-12-09,0.005421426409419006,0.026999950408935547
2004-12-10,-0.0010432184818744972,-0.004999637603759766
2004-12-13,0.008949775217870659,-0.005000114440917969
2004-12-14,0.0039132719874022115,-0.01900005340576172
2004-12-15,0.0019426064338468052,-0.055999755859375
2004-12-16,-0.0020839216956991535,0.10899972915649414
2004-12-17,-0.007516488640847641,0.021999835968017578
2004-12-20,0.00037681164753955443,-0.007999897003173828
2004-12-21,0.008999624816466323,-0.03099966049194336
2004-12-22,0.003411979436247492,0.03299999237060547
2004-12-23,0.00046291574579715444,0.01699972152709961
2004-12-27,-0.004314584720309433,0.07299995422363281
2004-12-28,0.00712852916653528,0.0
2004-12-29,-7.423837018549762e-05,0.031000137329101562
2004-12-30,8.248673778865623e-05,-0.05900001525878906
2004-12-31,-0.0013440735740735121,-0.04699993133544922
2005-01-03,-0.008152562047846423,0.0039997100830078125
2005-01-04,-0.01174000438471623,0.06300020217895508
2005-01-05,-0.0036344391932798814,-0.006000041961669922
2005-01-06,0.003499726889388377,-0.005000114440917969
2005-01-07,-0.0014321956835940952,0.013000011444091797
2005-01-10,0.0034169283837073294,-0.006999969482421875
2005-01-11,-0.0061182454723818225,-0.03399991989135742
2005-01-12,0.003973499066449726,-0.007999897003173828
2005-01-13,-0.008667580994090152,-0.04900026321411133
2005-01-14,0.005986604031937404,0.029000282287597656
2005-01-18,0.009628270925436055,-0.020999908447265625
2005-01-19,-0.009535422983763198,-0.008000373840332031
2005-01-20,-0.00781344168486342,-0.021999835968017578
2005-01-21,-0.0064354793204568495,-0.02299976348876953
2005-01-24,-0.003534023051619428,-0.019999980926513672
2005-01-25,0.0039963298516152435,0.06699991226196289
2005-01-26,0.004832419632938567,0.0029997825622558594
2005-01-27,0.00040883799571478363,0.014999866485595703
2005-01-28,-0.0027196826787090345,-0.0689997673034668
2005-01-31,0.008424693022827334,-0.005000114440917969
2005-02-01,0.006867267158630064,0.0030002593994140625
2005-02-02,0.003172929099699573,0.0039997100830078125
2005-02-03,-0.0027694655050192196,0.023000240325927734
2005-02-04,0.010982520503199034,-0.09000015258789062
2005-02-07,-0.0010895591835762275,-0.020999908447265625
2005-02-08,0.00048259010452955664,-0.014999866485595703
2005-02-09,-0.008612258457473487,-0.06000018119812012
2005-02-10,0.004202617764653027,0.09599995613098145
2005-02-11,0.00690175020517092,0.021999835968017578
2005-02-14,0.0006966508245467296,-0.021999835968017578
2005-02-15,0.003294334262128551,0.02500009536743164
2005-02-16,0.00018175942364706543,0.059999942779541016
2005-02-17,-0.007954922070865678,0.026999950408935547
2005-02-18,0.0006992897479056737,0.07500028610229492
2005-02-22,-0.014611959979604627,0.024999618530273438
2005-02-23,0.005591699832857344,-0.01699972152709961
2005-02-24,0.007862777725995862,0.013000011444091797
2005-02-25,0.00926377760227215,-0.009000301361083984
2005-02-28,-0.006434901002669413,0.08700037002563477
2005-03-01,0.005642127938093822,0.013000011444091797
2005-03-02,-0.00027273661810500727,0.006999969482421875
2005-03-03,0.00032225292897436475,0.0039997100830078125
2005-03-04,0.009578361866919849,-0.07299995422363281
2005-03-07,0.002606869420683111,-0.006000041961669922
2005-03-08,-0.00481034052782725,0.0710000991821289
2005-03-09,-0.010237345322318347,0.13899993896484375
2005-03-10,0.00185409754498167,-0.05499982833862305
2005-03-11,-0.007612148101110883,0.07599973678588867
2005-03-14,0.005608866091689535,-0.01900005340576172
2005-03-15,-0.0075522539304397895,0.026000022888183594
2005-03-16,-0.008114700226149019,-0.023999691009521484
2005-03-17,0.0017996327677858304,-0.048000335693359375
2005-03-18,-0.00047056258537558904,0.0410003662109375
2005-03-21,-0.00494643360273983,0.01399993896484375
2005-03-22,-0.010248546209256304,0.08500003814697266
2005-03-23,0.0006996454255911999,-0.0030002593994140625
2005-03-24,-0.0009471067214326112,-0.015999794006347656
2005-03-28,0.002438493140166642,0.03299999237060547
2005-03-29,-0.0076251791810113545,-0.03299999237060547
2005-03-30,0.013678629731370684,-0.03299999237060547
2005-03-31,-0.0006943847521814206,-0.062000274658203125
2005-04-01,-0.0065178809492634215,-0.04499959945678711
2005-04-04,0.0027244773167245384,0.004999637603759766
2005-04-05,0.004470842785568863,0.01399993896484375
2005-04-06,0.0022658872536416297,-0.03399991989135742
2005-04-07,0.0059532330669584965,0.03600025177001953
2005-04-08,-0.008380014491591758,0.01900005340576172
2005-04-11,8.474198803121169e-06,-0.046000003814697266
2005-04-12,0.005529884802783158,-0.08500003814697266
2005-04-13,-0.011831325505628598,0.01399993896484375
2005-04-14,-0.010052134263021983,-0.01600027084350586
2005-04-15,-0.016861861962765623,-0.08699989318847656
2005-04-18,0.002936282269934587,-0.021999835968017578
2005-04-19,0.005916292813629376,-0.046000003814697266
2005-04-20,-0.013343570060666998,0.007999897003173828
2005-04-21,0.01954398680302205,0.08900022506713867
2005-04-22,-0.006773139368705827,-0.04500007629394531
2005-04-25,0.008624972960832977,-0.004000186920166016
2005-04-26,-0.008876748450907357,0.01600027084350586
2005-04-27,0.003942496392165928,-0.03000020980834961
2005-04-28,-0.011445623573941965,-0.06400012969970703
2005-04-29,0.011851956462206381,0.028000354766845703
2005-05-02,0.004579598925333883,-0.007000446319580078
2005-05-03,-0.0008522166554065791,-0.007999897003173828
2005-05-04,0.012393051560347423,0.0
2005-05-05,-0.002572113341297033,-0.023999691009521484
2005-05-06,-0.0010921846046327843,0.10399961471557617
2005-05-09,0.00637396617240249,0.012000083923339844
2005-05-10,-0.01076315086971924,-0.055999755859375
2005-05-11,0.004184280247109484,-0.019999980926513672
2005-05-12,-0.010083888412137476,-0.018000125885009766
2005-05-13,-0.004590579075785861,-0.06300020217895508
2005-05-16,0.010035599091202663,0.004000186920166016
2005-05-17,0.006933254635373309,-0.007999897003173828
2005-05-18,0.009968895481321738,-0.04900026321411133
2005-05-19,0.004645135445231929,0.039999961853027344
2005-05-20,-0.0015123150380107475,0.017000198364257812
2005-05-23,0.0038436362656391054,-0.05299997329711914
2005-05-24,0.0001758518415968524,-0.034999847412109375
2005-05-25,-0.0034058760803965527,0.034999847412109375
2005-05-26,0.006374531317727694,0.008999824523925781
2005-05-27,0.0009681474365530462,-0.007999897003173828
2005-05-31,-0.006091379853433665,-0.06699991226196289
2005-06-01,0.008956805725931716,-0.0989999771118164
2005-06-02,0.0017203908245111421,-0.01699995994567871
2005-06-03,-0.006890819980251095,0.08899998664855957
2005-06-06,0.0012450150268454863,-0.01700019836425737
2005-06-07,-0.00020878831693149635,-0.05099987983703702
2005-06-08,-0.0021655874330352987,0.029000043869019
2005-06-09,0.005226267957247899,0.024999856948852095
2005-06-10,-0.002350998409680116,0.08200001716613814
2005-06-13,0.002259309081521721,0.03900003433227539
2005-06-14,0.0025700096198280065,0.0409998893737793
2005-06-15,0.002215253311708132,-0.012000083923339844
2005-06-16,0.0036235262503510057,-0.03899955749511719
2005-06-17,0.004942512444624292,0.0019998550415039062
2005-06-20,-0.0007069167302180546,0.02500009536743164
2005-06-21,-0.0020496200337474235,-0.0540003776550293
2005-06-22,0.00022246809127945966,-0.10399985313415527
2005-06-23,-0.010892156085218652,0.014000177383422852
2005-06-24,-0.007657968670772064,-0.04500007629394531
2005-06-27,-0.0007387984219393573,-0.012000083923340288
2005-06-28,0.009096068495660248,0.07400012016296431
2005-06-29,-0.0014324616711682836,0.01399993896484375
2005-06-30,-0.007126235441052842,-0.04500007629394531
